# timestamp, x, y, z, rx, ry, rz
1161292180,1.06759872214313,2.17924012686872,-3.21887331809275,0.26217504311403,1.13110060572607,-3.37927829247948
1163026861,1.07499931233017,2.17700864801414,-3.21792010854328,0.26440928252801,1.13264861180073,-3.38169697161461
1164758200,1.08239624615832,2.17475183179263,-3.21696640275009,0.26665009666863,1.13419691807289,-3.38411310475533
1166486183,1.08978943629628,2.17246967952625,-3.21601220086025,0.26889750230198,1.13574551953801,-3.38652668110497
1168210794,1.09717879538556,2.17016219283975,-3.21505750302092,0.27115151624516,1.13729441116333,-3.38893768981142
1169932021,1.10456423604169,2.16782937366068,-3.21410230937931,0.27341215536643,1.13884358788770,-3.39134611996685
1171649847,1.11194567085512,2.16547122421962,-3.21314662008274,0.27567943658538,1.14039304462141,-3.39375196060735
1173364259,1.11932301239239,2.16308774705037,-3.21219043527859,0.27795337687308,1.14194277624602,-3.39615520071265
1175075243,1.12669617319714,2.16067894499004,-3.21123375511430,0.28023399325224,1.14349277761415,-3.39855582920575
1176782785,1.13406506579118,2.15824482117932,-3.21027657973741,0.28252130279739,1.14504304354936,-3.40095383495261
1178486872,1.14142960267552,2.15578537906258,-3.20931890929553,0.28481532263500,1.14659356884592,-3.40334920676179
1180187489,1.14878969633145,2.15330062238805,-3.20836074393634,0.28711606994368,1.14814434826867,-3.40574193338414
1181884624,1.15614525922163,2.15079055520797,-3.20740208380761,0.28942356195429,1.14969537655278,-3.40813200351244
1183578263,1.16349620379107,2.14825518187875,-3.20644292905717,0.29173781595015,1.15124664840366,-3.41051940578107
1185268392,1.17084244246828,2.14569450706112,-3.20548327983293,0.29405884926720,1.15279815849667,-3.41290412876567
1186955000,1.17818388766627,2.14310853572028,-3.20452313628289,0.29638667929409,1.15434990147703,-3.41528616098277
1188638072,1.18552045178363,2.14049727312601,-3.20356249855512,0.29872132347243,1.15590187195956,-3.41766549088949
1190317597,1.19285204720561,2.13786072485288,-3.20260136679774,0.30106279929688,1.15745406452854,-3.42004210688312
1191993561,1.20017858630519,2.13519889678028,-3.20163974115899,0.30341112431539,1.15900647373751,-3.42241599730086
1193665953,1.20749998144407,2.13251179509266,-3.20067762178716,0.30576631612924,1.16055909410907,-3.42478715041935
1195334760,1.21481614497384,2.12979942627959,-3.19971500883061,0.30812839239333,1.16211192013468,-3.42715555445443
1196999970,1.22212698923698,2.12706179713588,-3.19875190243780,0.31049737081626,1.16366494627450,-3.42952119756069
1198661570,1.22943242656793,2.12429891476177,-3.19778830275725,0.31287326916050,1.16521816695719,-3.43188406783116
1200319550,1.23673236929420,2.12151078656294,-3.19682420993756,0.31525610524258,1.16677157657967,-3.43424415329693
1201973898,1.24402672973738,2.11869742025071,-3.19585962412740,0.31764589693324,1.16832516950698,-3.43660144192679
1203624601,1.25131542021426,2.11585882384213,-3.19489454547553,0.32004266215758,1.16987894007206,-3.43895592162685
1205271648,1.25859835303787,2.11299500566003,-3.19392897413076,0.32244641889520,1.17143288257554,-3.44130758024016
1206915029,1.26587544051856,2.11010597433320,-3.19296291024201,0.32485718518045,1.17298699128556,-3.44365640554638
1208554732,1.27314659496505,2.10719173879643,-3.19199635395826,0.32727497910246,1.17454126043756,-3.44600238526136
1210190747,1.28041172868554,2.10425230829065,-3.19102930542855,0.32969981880542,1.17609568423406,-3.44834550703678
1211823062,1.28767075398876,2.10128769236296,-3.19006176480203,0.33213172248867,1.17765025684449,-3.45068575845976
1213451666,1.29492358318503,2.09829790086677,-3.18909373222789,0.33457070840689,1.17920497240496,-3.45302312705251
1215076550,1.30217012858736,2.09528294396186,-3.18812520785542,0.33701679487026,1.18075982501806,-3.45535760027188
1216697703,1.30941030251248,2.09224283211446,-3.18715619183398,0.33947000024461,1.18231480875265,-3.45768916550904
1218315114,1.31664401728198,2.08917757609734,-3.18618668431300,0.34193034295158,1.18386991764364,-3.46001781008905
1219928774,1.32387118522333,2.08608718698983,-3.18521668544200,0.34439784146881,1.18542514569180,-3.46234352127049
1221538673,1.33109171867098,2.08297167617795,-3.18424619537055,0.34687251433008,1.18698048686355,-3.46466628624503
1223144801,1.33830552996740,2.07983105535445,-3.18327521424833,0.34935438012545,1.18853593509071,-3.46698609213706
1224747148,1.34551253146421,2.07666533651886,-3.18230374222506,0.35184345750145,1.19009148427031,-3.46930292600331
1226345705,1.35271263552324,2.07347453197755,-3.18133177945057,0.35433976516127,1.19164712826438,-3.47161677483238
1227940463,1.35990575451756,2.07025865434379,-3.18035932607473,0.35684332186485,1.19320286089973,-3.47392762554440
1229531412,1.36709180083262,2.06701771653778,-3.17938638224752,0.35935414642909,1.19475867596769,-3.47623546499059
1231118543,1.37427068686729,2.06375173178674,-3.17841294811898,0.36187225772801,1.19631456722395,-3.47854027995286
1232701848,1.38144232503494,2.06046071362489,-3.17743902383922,0.36439767469287,1.19787052838829,-3.48084205714338
1234281317,1.38860662776456,2.05714467589351,-3.17646460955843,0.36693041631241,1.19942655314439,-3.48314078320417
1235856942,1.39576350750177,2.05380363274100,-3.17548970542688,0.36947050163293,1.20098263513958,-3.48543644470673
1237428716,1.40291287670995,2.05043759862288,-3.17451431159491,0.37201794975850,1.20253876798461,-3.48772902815151
1238996628,1.41005464787130,2.04704658830183,-3.17353842821294,0.37457277985109,1.20409494525344,-3.49001851996760
1240560672,1.41718873348793,2.04363061684768,-3.17256205543146,0.37713501113077,1.20565116048300,-3.49230490651224
1242120838,1.42431504608293,2.04018969963748,-3.17158519340105,0.37970466287582,1.20720740717296,-3.49458817407038
1243677120,1.43143349820145,2.03672385235548,-3.17060784227234,0.38228175442294,1.20876367878549,-3.49686830885430
1245229510,1.43854400241178,2.03323309099315,-3.16963000219606,0.38486630516739,1.21031996874504,-3.49914529700313
1246778000,1.44564647130646,2.02971743184918,-3.16865167332300,0.38745833456313,1.21187627043808,-3.50141912458245
1248322582,1.45274081750330,2.02617689152947,-3.16767285580403,0.39005786212302,1.21343257721287,-3.50368977758378
1249863249,1.45982695364654,2.02261148694718,-3.16669354979010,0.39266490741894,1.21498888237926,-3.50595724192422
1251399995,1.46690479240785,2.01902123532267,-3.16571375543223,0.39527949008199,1.21654517920836,-3.50822150344595
1252932811,1.47397424648747,2.01540615418353,-3.16473347288152,0.39790162980260,1.21810146093240,-3.51048254791581
1254461692,1.48103522861529,2.01176626136451,-3.16375270228913,0.40053134633076,1.21965772074439,-3.51274036102481
1255986631,1.48808765155188,2.00810157500758,-3.16277144380632,0.40316865947609,1.22121395179796,-3.51499492838771
1257507620,1.49513142808964,2.00441211356187,-3.16178969758441,0.40581358910808,1.22277014720705,-3.51724623554256
1259024654,1.50216647105383,2.00069789578365,-3.16080746377479,0.40846615515621,1.22432630004568,-3.51949426795020
1260537726,1.50919269330369,1.99695894073627,-3.15982474252894,0.41112637761010,1.22588240334769,-3.52173901099384
1262046831,1.51621000773349,1.99319526779021,-3.15884153399840,0.41379427651969,1.22743845010652,-3.52398044997859
1263551961,1.52321832727365,1.98940689662295,-3.15785783833481,0.41646987199539,1.22899443327491,-3.52621857013094
1265053112,1.53021756489178,1.98559384721899,-3.15687365568985,0.41915318420826,1.23055034576468,-3.52845335659836
1266550277,1.53720763359380,1.98175613986983,-3.15588898621530,0.42184423339009,1.23210618044644,-3.53068479444875
1268043451,1.54418844642502,1.97789379517381,-3.15490383006301,0.42454303983367,1.23366193014936,-3.53291286867003
1269532628,1.55115991647118,1.97400683403621,-3.15391818738491,0.42724962389285,1.23521758766088,-3.53513756416959
1271017804,1.55812195685961,1.97009527766907,-3.15293205833298,0.42996400598277,1.23677314572647,-3.53735886577387
1272498973,1.56507448076023,1.96615914759121,-3.15194544305931,0.43268620657994,1.23832859704936,-3.53957675822782
1273976130,1.57201740138671,1.96219846562811,-3.15095834171604,0.43541624622247,1.23988393429024,-3.54179122619443
1275449270,1.57895063199748,1.95821325391192,-3.14997075445540,0.43815414551018,1.24143915006706,-3.54400225425422
1276918388,1.58587408589688,1.95420353488128,-3.14898268142968,0.44089992510477,1.24299423695469,-3.54620982690479
1278383480,1.59278767643621,1.95016933128138,-3.14799412279126,0.44365360572996,1.24454918748466,-3.54841392856024
1279844541,1.59969131701480,1.94611066616376,-3.14700507869259,0.44641520817169,1.24610399414495,-3.55061454355072
1281301567,1.60658492108114,1.94202756288630,-3.14601554928619,0.44918475327819,1.24765864937961,-3.55281165612193
1282754555,1.61346840213390,1.93792004511312,-3.14502553472465,0.45196226196023,1.24921314558857,-3.55500525043455
1284203498,1.62034167372310,1.93378813681449,-3.14403503516065,0.45474775519120,1.25076747512732,-3.55719531056380
1285648395,1.62720464945108,1.92963186226671,-3.14304405074694,0.45754125400728,1.25232163030662,-3.55938182049885
1287089241,1.63405724297370,1.92545124605207,-3.14205258163634,0.46034277950764,1.25387560339224,-3.56156476414236
1288526032,1.64089936800132,1.92124631305869,-3.14106062798175,0.46315235285450,1.25542938660466,-3.56374412530992
