# timestamp, x, y, z, rx, ry, rz
112748565,-1.09585572283756,-0.66917574386747,-3.82116527495860,-0.29532556601228,0.16569509195653,-1.01329504742227
112833267,-1.09754643882844,-0.66784355065984,-3.82091308543690,-0.29541400062146,0.16604989735395,-1.01483924034719
112918206,-1.09923562959203,-0.66650767039483,-3.82066074860699,-0.29550217631295,0.16640500932975,-1.01638338424343
113003382,-1.10092328765032,-0.66516810463119,-3.82040826447860,-0.29559009276565,0.16676042787615,-1.01792747904937
113088796,-1.10260940552650,-0.66382485494219,-3.82015563306147,-0.29567774965826,0.16711615298534,-1.01947152470332
113174450,-1.10429397574500,-0.66247792291566,-3.81990285436534,-0.29576514666930,0.16747218464949,-1.02101552114351
113260344,-1.10597699083148,-0.66112731015395,-3.81964992839996,-0.29585228347703,0.16782852286074,-1.02255946830807
113346480,-1.10765844331291,-0.65977301827396,-3.81939685517506,-0.29593915975953,0.16818516761121,-1.02410336613510
113432857,-1.10933832571753,-0.65841504890712,-3.81914363470042,-0.29602577519466,0.16854211889299,-1.02564721456257
113519477,-1.11101663057494,-0.65705340369941,-3.81889026698579,-0.29611212946006,0.16889937669813,-1.02719101352841
113606341,-1.11269335041610,-0.65568808431136,-3.81863675204094,-0.29619822223315,0.16925694101869,-1.02873476297043
113693450,-1.11436847777335,-0.65431909241800,-3.81838308987564,-0.29628405319116,0.16961481184667,-1.03027846282641
113780805,-1.11604200518046,-0.65294642970893,-3.81812928049968,-0.29636962201108,0.16997298917406,-1.03182211303403
113868406,-1.11771392517263,-0.65157009788828,-3.81787532392284,-0.29645492836971,0.17033147299283,-1.03336571353087
113956255,-1.11938423028654,-0.65019009867471,-3.81762122015490,-0.29653997194361,0.17069026329491,-1.03490926425446
114044352,-1.12105291306037,-0.64880643380144,-3.81736696920568,-0.29662475240914,0.17104936007221,-1.03645276514224
114132699,-1.12271996603383,-0.64741910501619,-3.81711257108496,-0.29670926944245,0.17140876331661,-1.03799621613157
114221296,-1.12438538174819,-0.64602811408125,-3.81685802580257,-0.29679352271945,0.17176847301997,-1.03953961715974
114310144,-1.12604915274628,-0.64463346277342,-3.81660333336830,-0.29687751191585,0.17212848917413,-1.04108296816393
114399245,-1.12771127157255,-0.64323515288405,-3.81634849379198,-0.29696123670715,0.17248881177088,-1.04262626908128
114488599,-1.12937173077312,-0.64183318621902,-3.81609350708343,-0.29704469676861,0.17284944080201,-1.04416951984882
114578207,-1.13103052289572,-0.64042756459873,-3.81583837325249,-0.29712789177530,0.17321037625926,-1.04571272040352
114668070,-1.13268764048982,-0.63901828985813,-3.81558309230899,-0.29721082140205,0.17357161813438,-1.04725587068226
114758188,-1.13434307610657,-0.63760536384670,-3.81532766426278,-0.29729348532349,0.17393316641904,-1.04879897062183
114848564,-1.13599682229890,-0.63618878842843,-3.81507208912369,-0.29737588321400,0.17429502110493,-1.05034202015896
114939198,-1.13764887162151,-0.63476856548186,-3.81481636690159,-0.29745801474779,0.17465718218370,-1.05188501923028
115030091,-1.13929921663090,-0.63334469690006,-3.81456049760633,-0.29753987959880,0.17501964964696,-1.05342796777235
115121243,-1.14094784988537,-0.63191718459060,-3.81430448124778,-0.29762147744078,0.17538242348630,-1.05497086572165
115212657,-1.14259476394513,-0.63048603047561,-3.81404831783580,-0.29770280794726,0.17574550369328,-1.05651371301457
115304332,-1.14423995137225,-0.62905123649172,-3.81379200738028,-0.29778387079153,0.17610889025946,-1.05805650958743
115396270,-1.14588340473070,-0.62761280459009,-3.81353554989110,-0.29786466564668,0.17647258317634,-1.05959925537646
115488472,-1.14752511658642,-0.62617073673641,-3.81327894537813,-0.29794519218556,0.17683658243540,-1.06114195031780
115580938,-1.14916507950730,-0.62472503491087,-3.81302219385128,-0.29802545008082,0.17720088802810,-1.06268459434754
115673670,-1.15080328606322,-0.62327570110822,-3.81276529532045,-0.29810543900488,0.17756549994588,-1.06422718740163
115766669,-1.15243972882610,-0.62182273733767,-3.81250824979553,-0.29818515862992,0.17793041818013,-1.06576972941601
115859936,-1.15407440036990,-0.62036614562299,-3.81225105728644,-0.29826460862791,0.17829564272223,-1.06731222032649
115953471,-1.15570729327067,-0.61890592800245,-3.81199371780309,-0.29834378867062,0.17866117356352,-1.06885466006880
116047277,-1.15733840010655,-0.61744208652884,-3.81173623135541,-0.29842269842955,0.17902701069534,-1.07039704857860
116141352,-1.15896771345784,-0.61597462326946,-3.81147859795332,-0.29850133757602,0.17939315410896,-1.07193938579146
116235700,-1.16059522590696,-0.61450354030610,-3.81122081760675,-0.29857970578109,0.17975960379566,-1.07348167164289
116330320,-1.16222093003855,-0.61302883973508,-3.81096289032565,-0.29865780271563,0.18012635974668,-1.07502390606827
116425214,-1.16384481843947,-0.61155052366721,-3.81070481611995,-0.29873562805025,0.18049342195322,-1.07656608900294
116520383,-1.16546688369879,-0.61006859422784,-3.81044659499961,-0.29881318145536,0.18086079040646,-1.07810822038213
116615828,-1.16708711840790,-0.60858305355677,-3.81018822697458,-0.29889046260114,0.18122846509757,-1.07965030014101
116711549,-1.16870551516045,-0.60709390380834,-3.80992971205482,-0.29896747115754,0.18159644601766,-1.08119232821464
116807549,-1.17032206655243,-0.60560114715136,-3.80967105025030,-0.29904420679428,0.18196473315783,-1.08273430453801
116903827,-1.17193676518219,-0.60410478576916,-3.80941224157099,-0.29912066918085,0.18233332650916,-1.08427622904603
117000385,-1.17354960365045,-0.60260482185955,-3.80915328602687,-0.29919685798654,0.18270222606268,-1.08581810167352
117097225,-1.17516057456035,-0.60110125763484,-3.80889418362793,-0.29927277288037,0.18307143180941,-1.08735992235521
117194346,-1.17676967051747,-0.59959409532182,-3.80863493438414,-0.29934841353117,0.18344094374034,-1.08890169102576
117291750,-1.17837688412983,-0.59808333716177,-3.80837553830551,-0.29942377960752,0.18381076184641,-1.09044340761973
117389438,-1.17998220800796,-0.59656898541047,-3.80811599540203,-0.29949887077777,0.18418088611857,-1.09198507207160
117487412,-1.18158563476492,-0.59505104233816,-3.80785630568372,-0.29957368671006,0.18455131654770,-1.09352668431577
117585672,-1.18318715701631,-0.59352951022956,-3.80759646916059,-0.29964822707229,0.18492205312468,-1.09506824428654
117684219,-1.18478676738028,-0.59200439138389,-3.80733648584264,-0.29972249153212,0.18529309584036,-1.09660975191816
117783054,-1.18638445847762,-0.59047568811484,-3.80707635573992,-0.29979647975700,0.18566444468553,-1.09815120714474
117882179,-1.18798022293173,-0.58894340275054,-3.80681607886243,-0.29987019141412,0.18603609965100,-1.09969260990036
117981595,-1.18957405336866,-0.58740753763363,-3.80655565522023,-0.29994362617048,0.18640806072751,-1.10123396011897
118081302,-1.19116594241716,-0.58586809512120,-3.80629508482334,-0.30001678369280,0.18678032790580,-1.10277525773447
118181302,-1.19275588270869,-0.58432507758481,-3.80603436768182,-0.30008966364762,0.18715290117655,-1.10431650268064
118281595,-1.19434386687745,-0.58277848741047,-3.80577350380572,-0.30016226570121,0.18752578053045,-1.10585769489119
118382183,-1.19592988756039,-0.58122832699865,-3.80551249320509,-0.30023458951962,0.18789896595812,-1.10739883429975
118483068,-1.19751393739728,-0.57967459876429,-3.80525133588999,-0.30030663476867,0.18827245745018,-1.10893992083986
118584249,-1.19909600903071,-0.57811730513678,-3.80499003187050,-0.30037840111394,0.18864625499721,-1.11048095444496
118685728,-1.20067609510609,-0.57655644855994,-3.80472858115669,-0.30044988822078,0.18902035858976,-1.11202193504841
118787507,-1.20225418827174,-0.57499203149206,-3.80446698375864,-0.30052109575431,0.18939476821835,-1.11356286258350
118889586,-1.20383028117889,-0.57342405640586,-3.80420523968643,-0.30059202337941,0.18976948387348,-1.11510373698340
118991967,-1.20540436648166,-0.57185252578850,-3.80394334895015,-0.30066267076072,0.19014450554561,-1.11664455818123
119094650,-1.20697643683718,-0.57027744214159,-3.80368131155991,-0.30073303756267,0.19051983322516,-1.11818532610998
119197636,-1.20854648490553,-0.56869880798116,-3.80341912752580,-0.30080312344941,0.19089546690255,-1.11972604070259
119300928,-1.21011450334983,-0.56711662583769,-3.80315679685794,-0.30087292808490,0.19127140656815,-1.12126670189189
119404526,-1.21168048483623,-0.56553089825605,-3.80289431956642,-0.30094245113284,0.19164765221230,-1.12280730961064
119508430,-1.21324442203396,-0.56394162779557,-3.80263169566139,-0.30101169225670,0.19202420382531,-1.12434786379148
119612643,-1.21480630761533,-0.56234881702999,-3.80236892515295,-0.30108065111970,0.19240106139747,-1.12588836436699
119717165,-1.21636613425579,-0.56075246854747,-3.80210600805125,-0.30114932738484,0.19277822491903,-1.12742881126966
119821998,-1.21792389463394,-0.55915258495056,-3.80184294436641,-0.30121772071487,0.19315569438021,-1.12896920443187
119927143,-1.21947958143156,-0.55754916885624,-3.80157973410858,-0.30128583077231,0.19353346977121,-1.13050954378594
120032600,-1.22103318733364,-0.55594222289591,-3.80131637728791,-0.30135365721944,0.19391155108219,-1.13204982926407
120138371,-1.22258470502839,-0.55433174971534,-3.80105287391455,-0.30142119971830,0.19428993830327,-1.13359006079839
120244457,-1.22413412720731,-0.55271775197472,-3.80078922399865,-0.30148845793068,0.19466863142457,-1.13513023832095
120350860,-1.22568144656516,-0.55110023234863,-3.80052542755039,-0.30155543151815,0.19504763043616,-1.13667036176368
120457580,-1.22722665580005,-0.54947919352603,-3.80026148457993,-0.30162212014202,0.19542693532806,-1.13821043105844
120564619,-1.22876974761340,-0.54785463821029,-3.79999739509745,-0.30168852346338,0.19580654609029,-1.13975044613700
120671977,-1.23031071471003,-0.54622656911914,-3.79973315911313,-0.30175464114305,0.19618646271284,-1.14129040693103
120779657,-1.23184954979816,-0.54459498898470,-3.79946877663716,-0.30182047284165,0.19656668518564,-1.14283031337213
120887658,-1.23338624558940,-0.54295990055345,-3.79920424767973,-0.30188601821951,0.19694721349862,-1.14437016539178
120995983,-1.23492079479887,-0.54132130658628,-3.79893957225104,-0.30195127693676,0.19732804764166,-1.14590996292139
121104633,-1.23645319014513,-0.53967920985839,-3.79867475036129,-0.30201624865327,0.19770918760461,-1.14744970589227
121213608,-1.23798342435026,-0.53803361315939,-3.79840978202069,-0.30208093302866,0.19809063337729,-1.14898939423565
121322910,-1.23951149013990,-0.53638451929322,-3.79814466723947,-0.30214532972231,0.19847238494951,-1.15052902788266
121432541,-1.24103738024322,-0.53473193107819,-3.79787940602783,-0.30220943839336,0.19885444231101,-1.15206860676433
121542501,-1.24256108739301,-0.53307585134694,-3.79761399839600,-0.30227325870072,0.19923680545154,-1.15360813081161
121652791,-1.24408260432566,-0.53141628294648,-3.79734844435423,-0.30233679030303,0.19961947436077,-1.15514759995537
121763413,-1.24560192378122,-0.52975322873813,-3.79708274391274,-0.30240003285869,0.20000244902839,-1.15668701412636
121874368,-1.24711903850340,-0.52808669159758,-3.79681689708178,-0.30246298602587,0.20038572944403,-1.15822637325525
121985658,-1.24863394123964,-0.52641667441482,-3.79655090387160,-0.30252564946249,0.20076931559728,-1.15976567727263
122097282,-1.25014662474107,-0.52474318009418,-3.79628476429245,-0.30258802282620,0.20115320747772,-1.16130492610898
122209244,-1.25165708176261,-0.52306621155432,-3.79601847835460,-0.30265010577444,0.20153740507488,-1.16284411969470
122321543,-1.25316530506295,-0.52138577172819,-3.79575204606831,-0.30271189796438,0.20192190837828,-1.16438325796009
122434182,-1.25467128740459,-0.51970186356309,-3.79548546744384,-0.30277339905294,0.20230671737739,-1.16592234083535
122547161,-1.25617502155386,-0.51801449002059,-3.79521874249149,-0.30283460869682,0.20269183206165,-1.16746136825061
122660482,-1.25767650028098,-0.51632365407659,-3.79495187122154,-0.30289552655243,0.20307725242047,-1.16900034013587
122774146,-1.25917571636005,-0.51462935872127,-3.79468485364426,-0.30295615227596,0.20346297844323,-1.17053925642108
122888153,-1.26067266256908,-0.51293160695911,-3.79441768976996,-0.30301648552335,0.20384901011927,-1.17207811703607
123002507,-1.26216733169005,-0.51123040180888,-3.79415037960893,-0.30307652595027,0.20423534743791,-1.17361692191057
123117207,-1.26365971650890,-0.50952574630363,-3.79388292317149,-0.30313627321218,0.20462199038842,-1.17515567097422
123232255,-1.26514980981558,-0.50781764349067,-3.79361532046793,-0.30319572696425,0.20500893896007,-1.17669436415660
123347652,-1.26663760440407,-0.50610609643160,-3.79334757150859,-0.30325488686141,0.20539619314205,-1.17823300138714
123463400,-1.26812309307239,-0.50439110820230,-3.79307967630378,-0.30331375255835,0.20578375292355,-1.17977158259522
123579500,-1.26960626862268,-0.50267268189288,-3.79281163486383,-0.30337232370951,0.20617161829372,-1.18131010771010
123695953,-1.27108712386116,-0.50095082060773,-3.79254344719908,-0.30343059996905,0.20655978924169,-1.18284857666096
123812760,-1.27256565159820,-0.49922552746546,-3.79227511331986,-0.30348858099092,0.20694826575652,-1.18438698937687
123929923,-1.27404184464834,-0.49749680559897,-3.79200663323651,-0.30354626642878,0.20733704782728,-1.18592534578681
124047443,-1.27551569583032,-0.49576465815536,-3.79173800695940,-0.30360365593605,0.20772613544298,-1.18746364581967
124165321,-1.27698719796708,-0.49402908829598,-3.79146923449887,-0.30366074916591,0.20811552859259,-1.18900188940424
124283560,-1.27845634388583,-0.49229009919642,-3.79120031586529,-0.30371754577128,0.20850522726508,-1.19054007646923
124402158,-1.27992312641805,-0.49054769404646,-3.79093125106903,-0.30377404540480,0.20889523144937,-1.19207820694321
124521120,-1.28138753839951,-0.48880187605012,-3.79066204012045,-0.30383024771889,0.20928554113432,-1.19361628075471
124640445,-1.28284957267033,-0.48705264842564,-3.79039268302995,-0.30388615236570,0.20967615630880,-1.19515429783212
124760134,-1.28430922207498,-0.48530001440543,-3.79012317980789,-0.30394175899713,0.21006707696162,-1.19669225810375
124880191,-1.28576647946231,-0.48354397723615,-3.78985353046468,-0.30399706726480,0.21045830308156,-1.19823016149782
125000614,-1.28722133768558,-0.48178454017860,-3.78958373501071,-0.30405207682011,0.21084983465737,-1.19976800794244
125121407,-1.28867378960250,-0.48002170650780,-3.78931379345637,-0.30410678731419,0.21124167167776,-1.20130579736563
125242570,-1.29012382807523,-0.47825547951295,-3.78904370581209,-0.30416119839789,0.21163381413143,-1.20284352969530
125364105,-1.29157144597046,-0.47648586249740,-3.78877347208826,-0.30421530972184,0.21202626200700,-1.20438120485930
125486012,-1.29301663615936,-0.47471285877871,-3.78850309229531,-0.30426912093638,0.21241901529310,-1.20591882278533
125608294,-1.29445939151766,-0.47293647168857,-3.78823256644366,-0.30432263169161,0.21281207397830,-1.20745638340103
125730952,-1.29589970492567,-0.47115670457284,-3.78796189454375,-0.30437584163738,0.21320543805114,-1.20899388663392
125853987,-1.29733756926831,-0.46937356079153,-3.78769107660600,-0.30442875042324,0.21359910750014,-1.21053133241144
125977400,-1.29877297743512,-0.46758704371878,-3.78742011264086,-0.30448135769853,0.21399308231377,-1.21206872066091
126101193,-1.30020592232029,-0.46579715674288,-3.78714900265877,-0.30453366311229,0.21438736248047,-1.21360605130958
126225368,-1.30163639682271,-0.46400390326627,-3.78687774667019,-0.30458566631334,0.21478194798865,-1.21514332428458
126349925,-1.30306439384596,-0.46220728670548,-3.78660634468558,-0.30463736695019,0.21517683882667,-1.21668053951293
126474866,-1.30448990629838,-0.46040731049117,-3.78633479671539,-0.30468876467113,0.21557203498287,-1.21821769692159
126600193,-1.30591292709307,-0.45860397806812,-3.78606310277010,-0.30473985912416,0.21596753644555,-1.21975479643738
126725906,-1.30733344914791,-0.45679729289521,-3.78579126286018,-0.30479064995704,0.21636334320298,-1.22129183798704
126852008,-1.30875146538562,-0.45498725844543,-3.78551927699611,-0.30484113681726,0.21675945524339,-1.22282882149721
126978499,-1.31016696873374,-0.45317387820583,-3.78524714518838,-0.30489131935204,0.21715587255497,-1.22436574689443
127105381,-1.31157995212470,-0.45135715567757,-3.78497486744748,-0.30494119720834,0.21755259512589,-1.22590261410513
127232656,-1.31299040849584,-0.44953709437589,-3.78470244378390,-0.30499077003286,0.21794962294426,-1.22743942305565
127360325,-1.31439833078941,-0.44771369783008,-3.78442987420816,-0.30504003747203,0.21834695599819,-1.22897617367222
