# timestamp, x, y, z, rx, ry, rz
4880060296,2.13450751767795,-1.69908079363837,2.96765936617924,-2.19815410593549,-1.05979080776528,0.41311526482897
4880128680,2.13160830159330,-1.70224975786040,2.96792719089411,-2.19893912099853,-1.05804160171993,0.41237358264633
4880196889,2.12870437664565,-1.70541379025276,2.96819498700325,-2.19972299575006,-1.05629193703005,0.41163192183576
4880264925,2.12579575120264,-1.70857288381171,2.96846275450408,-2.20050572998930,-1.05454181418193,0.41089028265275
4880332787,2.12288243364236,-1.71172703154767,2.96873049339402,-2.20128732351539,-1.05279123366193,0.41014866535272
4880400478,2.11996443235329,-1.71487622648524,2.96899820367049,-2.20206777612736,-1.05104019595648,0.40940707019100
4880467996,2.11704175573428,-1.71802046166321,2.96926588533091,-2.20284708762414,-1.04928870155208,0.40866549742283
4880535344,2.11411441219454,-1.72115973013458,2.96953353837269,-2.20362525780461,-1.04753675093532,0.40792394730339
4880602521,2.11118241015364,-1.72429402496660,2.96980116279326,-2.20440228646750,-1.04578434459286,0.40718242008775
4880669528,2.10824575804142,-1.72742333924074,2.97006875859004,-2.20517817341149,-1.04403148301142,0.40644091603090
4880736367,2.10530446429802,-1.73054766605274,2.97033632576044,-2.20595291843515,-1.04227816667781,0.40569943538776
4880803037,2.10235853737386,-1.73366699851261,2.97060386430190,-2.20672652133694,-1.04052439607893,0.40495797841316
4880869539,2.09940798572955,-1.73678132974464,2.97087137421183,-2.20749898191527,-1.03877017170173,0.40421654536184
4880935874,2.09645281783595,-1.73989065288743,2.97113885548766,-2.20827029996840,-1.03701549403326,0.40347513648846
4881002042,2.09349304217409,-1.74299496109392,2.97140630812679,-2.20904047529456,-1.03526036356062,0.40273375204760
4881068045,2.09052866723518,-1.74609424753135,2.97167373212667,-2.20980950769183,-1.03350478077102,0.40199239229377
4881133882,2.08755970152055,-1.74918850538134,2.97194112748471,-2.21057739695823,-1.03174874615173,0.40125105748137
4881199555,2.08458615354166,-1.75227772783984,2.97220849419833,-2.21134414289168,-1.02999226019012,0.40050974786474
4881265064,2.08160803182004,-1.75536190811722,2.97247583226495,-2.21210974529001,-1.02823532337360,0.39976846369813
4881330409,2.07862534488731,-1.75844103943821,2.97274314168201,-2.21287420395095,-1.02647793618970,0.39902720523570
4881395591,2.07563810128513,-1.76151511504198,2.97301042244691,-2.21363751867213,-1.02472009912601,0.39828597273155
4881460612,2.07264630956515,-1.76458412818209,2.97327767455710,-2.21439968925111,-1.02296181267022,0.39754476643968
4881525471,2.06964997828906,-1.76764807212657,2.97354489800998,-2.21516071548535,-1.02120307731008,0.39680358661401
4881590169,2.06664911602847,-1.77070694015788,2.97381209280299,-2.21592059717220,-1.01944389353344,0.39606243350838
4881654707,2.06364373136497,-1.77376072557297,2.97407925893355,-2.21667933410893,-1.01768426182822,0.39532130737657
4881719085,2.06063383289006,-1.77680942168327,2.97434639639908,-2.21743692609273,-1.01592418268243,0.39458020847224
4881783304,2.05761942920514,-1.77985302181469,2.97461350519702,-2.21819337292068,-1.01416365658416,0.39383913704901
4881847364,2.05460052892146,-1.78289151930767,2.97488058532478,-2.21894867438977,-1.01240268402160,0.39309809336038
4881911267,2.05157714066014,-1.78592490751718,2.97514763677979,-2.21970283029690,-1.01064126548300,0.39235707765981
4881975012,2.04854927305213,-1.78895317981270,2.97541465955948,-2.22045584043888,-1.00887940145671,0.39161609020064
4882038601,2.04551693473815,-1.79197632957832,2.97568165366127,-2.22120770461243,-1.00711709243117,0.39087513123617
4882102034,2.04248013436872,-1.79499435021266,2.97594861908260,-2.22195842261417,-1.00535433889489,0.39013420101958
4882165311,2.03943888060409,-1.79800723512894,2.97621555582088,-2.22270799424064,-1.00359114133649,0.38939329980401
4882228434,2.03639318211425,-1.80101497775497,2.97648246387354,-2.22345641928827,-1.00182750024466,0.38865242784248
4882291402,2.03334304757888,-1.80401757153319,2.97674934323802,-2.22420369755342,-1.00006341610818,0.38791158538797
4882354217,2.03028848568733,-1.80701500992066,2.97701619391174,-2.22494982883233,-0.99829888941592,0.38717077269336
4882416878,2.02722950513862,-1.81000728638908,2.97728301589212,-2.22569481292118,-0.99653392065685,0.38642999001144
4882479387,2.02416611464139,-1.81299439442481,2.97754980917660,-2.22643864961604,-0.99476851032000,0.38568923759495
4882541744,2.02109832291386,-1.81597632752890,2.97781657376261,-2.22718133871289,-0.99300265889453,0.38494851569654
4882603950,2.01802613868386,-1.81895307921704,2.97808330964757,-2.22792288000762,-0.99123636686965,0.38420782456876
4882666005,2.01494957068874,-1.82192464301966,2.97835001682891,-2.22866327329602,-0.98946963473470,0.38346716446412
4882727910,2.01186862767541,-1.82489101248189,2.97861669530407,-2.22940251837382,-0.98770246297907,0.38272653563502
4882789665,2.00878331840026,-1.82785218116358,2.97888334507046,-2.23014061503661,-0.98593485209229,0.38198593833381
4882851272,2.00569365162916,-1.83080814263935,2.97914996612553,-2.23087756307993,-0.98416680256393,0.38124537281272
4882912729,2.00259963613745,-1.83375889049854,2.97941655846670,-2.23161336229921,-0.98239831488369,0.38050483932396
4882974039,1.99950128070987,-1.83670441834527,2.97968312209141,-2.23234801248979,-0.98062938954135,0.37976433811961
4883035202,1.99639859414059,-1.83964471979847,2.97994965699707,-2.23308151344693,-0.97886002702678,0.37902386945171
4883096218,1.99329158523313,-1.84257978849182,2.98021616318113,-2.23381386496577,-0.97709022782996,0.37828343357220
4883157088,1.99018026280041,-1.84550961807385,2.98048264064102,-2.23454506684140,-0.97531999244095,0.37754303073295
4883217812,1.98706463566463,-1.84843420220790,2.98074908937416,-2.23527511886879,-0.97354932134991,0.37680266118577
4883278391,1.98394471265731,-1.85135353457215,2.98101550937799,-2.23600402084282,-0.97177821504710,0.37606232518236
4883338825,1.98082050261927,-1.85426760885963,2.98128190064995,-2.23673177255830,-0.97000667402286,0.37532202297437
4883399116,1.97769201440056,-1.85717641877824,2.98154826318745,-2.23745837380992,-0.96823469876764,0.37458175481337
4883459263,1.97455925686047,-1.86007995805074,2.98181459698795,-2.23818382439231,-0.96646228977199,0.37384152095084
4883519268,1.97142223886749,-1.86297822041483,2.98208090204886,-2.23890812409999,-0.96468944752656,0.37310132163821
4883579130,1.96828096929928,-1.86587119962305,2.98234717836763,-2.23963127272740,-0.96291617252207,0.37236115712681
4883638850,1.96513545704267,-1.86875888944293,2.98261342594168,-2.24035327006887,-0.96114246524938,0.37162102766791
4883698429,1.96198571099362,-1.87164128365687,2.98287964476845,-2.24107411591866,-0.95936832619942,0.37088093351269
4883757868,1.95883174005718,-1.87451837606226,2.98314583484538,-2.24179381007094,-0.95759375586324,0.37014087491227
4883817166,1.95567355314748,-1.87739016047143,2.98341199616990,-2.24251235231977,-0.95581875473196,0.36940085211768
4883876325,1.95251115918772,-1.88025663071168,2.98367812873943,-2.24322974245915,-0.95404332329683,0.36866086537990
4883935345,1.94934456711011,-1.88311778062531,2.98394423255143,-2.24394598028296,-0.95226746204918,0.36792091494981
4883994226,1.94617378585588,-1.88597360406962,2.98421030760332,-2.24466106558501,-0.95049117148047,0.36718100107823
4884052970,1.94299882437522,-1.88882409491690,2.98447635389254,-2.24537499815901,-0.94871445208222,0.36644112401589
4884111576,1.93981969162729,-1.89166924705450,2.98474237141653,-2.24608777779859,-0.94693730434610,0.36570128401347
4884170045,1.93663639658016,-1.89450905438477,2.98500836017271,-2.24679940429728,-0.94515972876385,0.36496148132156
4884228378,1.93344894821083,-1.89734351082515,2.98527432015853,-2.24750987744852,-0.94338172582731,0.36422171619068
4884286575,1.93025735550516,-1.90017261030811,2.98554025137143,-2.24821919704567,-0.94160329602846,0.36348198887127
4884344636,1.92706162745784,-1.90299634678122,2.98580615380883,-2.24892736288199,-0.93982443985934,0.36274229961371
4884402563,1.92386177307244,-1.90581471420714,2.98607202746819,-2.24963437475067,-0.93804515781213,0.36200264866830
4884460355,1.92065780136128,-1.90862770656363,2.98633787234693,-2.25034023244478,-0.93626545037910,0.36126303628527
4884518014,1.91744972134549,-1.91143531784355,2.98660368844249,-2.25104493575732,-0.93448531805262,0.36052346271476
4884575540,1.91423754205493,-1.91423754205492,2.98686947575231,-2.25174848448122,-0.93270476132518,0.35978392820687
4884632933,1.91102127252820,-1.91703437322088,2.98713523427383,-2.25245087840927,-0.93092378068937,0.35904443301160
4884690193,1.90780092181259,-1.91982580537973,2.98740096400449,-2.25315211733422,-0.92914237663789,0.35830497737888
4884747322,1.90457649896407,-1.92261183258493,2.98766666494173,-2.25385220104870,-0.92736054966354,0.35756556155858
4884804320,1.90134801304727,-1.92539244890512,2.98793233708298,-2.25455112934528,-0.92557830025924,0.35682618580051
4884861187,1.89811547313542,-1.92816764842417,2.98819798042569,-2.25524890201640,-0.92379562891801,0.35608685035436
4884917924,1.89487888831037,-1.93093742524109,2.98846359496729,-2.25594551885446,-0.92201253613299,0.35534755546980
4884974531,1.89163826766253,-1.93370177347016,2.98872918070522,-2.25664097965173,-0.92022902239741,0.35460830139641
4885031010,1.88839362029086,-1.93646068724086,2.98899473763694,-2.25733528420041,-0.91844508820463,0.35386908838368
4885087359,1.88514495530285,-1.93921416069792,2.98926026575986,-2.25802843229263,-0.91666073404812,0.35312991668106
4885143580,1.88189228181447,-1.94196218800134,2.98952576507144,-2.25872042372038,-0.91487596042144,0.35239078653791
4885199674,1.87863560895019,-1.94470476332637,2.98979123556912,-2.25941125827562,-0.91309076781829,0.35165169820352
4885255641,1.87537494584288,-1.94744188086354,2.99005667725034,-2.26010093575019,-0.91130515673246,0.35091265192712
4885311481,1.87211030163389,-1.95017353481866,2.99032209011254,-2.26078945593584,-0.90951912765786,0.35017364795786
4885367194,1.86884168547290,-1.95289971941288,2.99058747415316,-2.26147681862425,-0.90773268108853,0.34943468654482
4885422782,1.86556910651802,-1.95562042888262,2.99085282936964,-2.26216302360700,-0.90594581751859,0.34869576793702
4885478245,1.86229257393564,-1.95833565747967,2.99111815575943,-2.26284807067557,-0.90415853744230,0.34795689238339
4885533583,1.85901209690053,-1.96104539947112,2.99138345331997,-2.26353195962139,-0.90237084135404,0.34721806013282
4885588797,1.85572768459571,-1.96374964913945,2.99164872204870,-2.26421469023577,-0.90058272974827,0.34647927143409
4885643887,1.85243934621248,-1.96644840078246,2.99191396194306,-2.26489626230993,-0.89879420311960,0.34574052653596
4885698854,1.84914709095037,-1.96914164871337,2.99217917300051,-2.26557667563503,-0.89700526196274,0.34500182568708
4885753699,1.84585092801715,-1.97182938726077,2.99244435521848,-2.26625593000213,-0.89521590677253,0.34426316913604
4885808420,1.84255086662875,-1.97451161076862,2.99270950859441,-2.26693402520218,-0.89342613804391,0.34352455713137
4885863021,1.83924691600928,-1.97718831359635,2.99297463312576,-2.26761096102608,-0.89163595627194,0.34278598992154
4885917499,1.83593908539098,-1.97985949011875,2.99323972880996,-2.26828673726463,-0.88984536195182,0.34204746775492
4885971857,1.83262738401421,-1.98252513472609,2.99350479564446,-2.26896135370852,-0.88805435557884,0.34130899087985
4886026095,1.82931182112741,-1.98518524182407,2.99376983362671,-2.26963481014839,-0.88626293764842,0.34057055954457
4886080212,1.82599240598707,-1.98783980583384,2.99403484275415,-2.27030710637477,-0.88447110865611,0.33983217399726
4886134210,1.82266914785774,-1.99048882119204,2.99429982302423,-2.27097824217810,-0.88267886909756,0.33909383448605
4886188089,1.81934205601196,-1.99313228235076,2.99456477443439,-2.27164821734876,-0.88088621946856,0.33835554125897
4886241850,1.81601113973025,-1.99577018377762,2.99482969698208,-2.27231703167702,-0.87909316026500,0.33761729456402
4886295493,1.81267640830109,-1.99840251995570,2.99509459066474,-2.27298468495306,-0.87729969198292,0.33687909464910
4886349018,1.80933787102091,-2.00102928538363,2.99535945547983,-2.27365117696700,-0.87550581511846,0.33614094176207
4886402426,1.80599553719401,-2.00365047457556,2.99562429142479,-2.27431650750884,-0.87371153016788,0.33540283615069
4886455717,1.80264941613259,-2.00626608206117,2.99588909849707,-2.27498067636853,-0.87191683762758,0.33466477806268
4886508892,1.79929951715671,-2.00887610238568,2.99615387669411,-2.27564368333590,-0.87012173799407,0.33392676774569
4886561951,1.79594584959424,-2.01148053010990,2.99641862601337,-2.27630552820073,-0.86832623176399,0.33318880544730
4886614895,1.79258842278086,-2.01407935981018,2.99668334645229,-2.27696621075267,-0.86653031943410,0.33245089141501
4886667724,1.78922724606002,-2.01667258607847,2.99694803800832,-2.27762573078133,-0.86473400150128,0.33171302589627
4886720439,1.78586232878293,-2.01926020352231,2.99721270067890,-2.27828408807620,-0.86293727846256,0.33097520913847
4886773039,1.78249368030850,-2.02184220676483,2.99747733446150,-2.27894128242671,-0.86114015081506,0.33023744138890
4886825526,1.77912131000336,-2.02441859044482,2.99774193935355,-2.27959731362218,-0.85934261905606,0.32949972289484
4886877901,1.77574522724181,-2.02698934921663,2.99800651535251,-2.28025218145186,-0.85754468368295,0.32876205390344
4886930162,1.77236544140578,-2.02955447775031,2.99827106245583,-2.28090588570493,-0.85574634519323,0.32802443466184
4886982312,1.76898196188483,-2.03211397073152,2.99853558066095,-2.28155842617044,-0.85394760408457,0.32728686541707
4887034349,1.76559479807611,-2.03466782286159,2.99880006996534,-2.28220980263740,-0.85214846085473,0.32654934641614
4887086276,1.76220395938433,-2.03721602885753,2.99906453036643,-2.28286001489472,-0.85034891600162,0.32581187790595
4887138091,1.75880945522175,-2.03975858345202,2.99932896186168,-2.28350906273121,-0.84854897002327,0.32507446013336
4887189796,1.75541129500814,-2.04229548139342,2.99959336444854,-2.28415694593562,-0.84674862341785,0.32433709334517
4887241391,1.75200948817076,-2.04482671744582,2.99985773812447,-2.28480366429661,-0.84494787668364,0.32359977778810
4887292877,1.74860404414432,-2.04735228638901,3.00012208288690,-2.28544921760273,-0.84314673031906,0.32286251370882
4887344254,1.74519497237100,-2.04987218301849,3.00038639873331,-2.28609360564248,-0.84134518482268,0.32212530135391
4887395521,1.74178228230034,-2.05238640214552,3.00065068566114,-2.28673682820426,-0.83954324069318,0.32138814096992
4887446681,1.73836598338931,-2.05489493859707,3.00091494366783,-2.28737888507639,-0.83774089842937,0.32065103280332
4887497733,1.73494608510219,-2.05739778721591,3.00117917275085,-2.28801977604711,-0.83593815853021,0.31991397710051
4887548677,1.73152259691065,-2.05989494286053,3.00144337290765,-2.28865950090455,-0.83413502149477,0.31917697410783
4887599515,1.72809552829361,-2.06238640040522,3.00170754413569,-2.28929805943679,-0.83233148782228,0.31844002407156
4887650246,1.72466488873729,-2.06487215474005,3.00197168643240,-2.28993545143182,-0.83052755801209,0.31770312723792
4887700870,1.72123068773517,-2.06735220077090,3.00223579979526,-2.29057167667752,-0.82872323256368,0.31696628385306
4887751389,1.71779293478794,-2.06982653341943,3.00249988422171,-2.29120673496173,-0.82691851197668,0.31622949416308
4887801803,1.71435163940351,-2.07229514762313,3.00276393970921,-2.29184062607216,-0.82511339675083,0.31549275841399
4887852112,1.71090681109693,-2.07475803833532,3.00302796625522,-2.29247334979648,-0.82330788738603,0.31475607685177
4887902317,1.70745845939043,-2.07721520052516,3.00329196385718,-2.29310490592225,-0.82150198438231,0.31401944972231
4887952417,1.70400659381335,-2.07966662917765,3.00355593251256,-2.29373529423695,-0.81969568823983,0.31328287727145
4888002414,1.70055122390211,-2.08211231929363,3.00381987221880,-2.29436451452798,-0.81788899945890,0.31254635974497
4888052308,1.69709235920021,-2.08455226588984,3.00408378297338,-2.29499256658267,-0.81608191853995,0.31180989738859
4888102099,1.69363000925819,-2.08698646399888,3.00434766477373,-2.29561945018825,-0.81427444598357,0.31107349044796
